user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
10909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,45.0,20,1.0,0.0,0.0
11082,3193.5,1.0,6.0,317.0,26.0,13.0,154.0,14.0,1.0,294.383333333,1080.0,11,1.0,5.0,1.0
11133,188.0,1.0,1.0,3.0,5.0,4.0,104.0,4.0,0.0,22592.3833333,300.0,26,1.0,5.0,0.0
11136,224.0,0.0,3.0,317.0,12.0,7.0,112.0,7.0,0.0,5217.06666667,0.0,16,0.0,5.0,1.0
11169,35.0,0.0,3.0,2.0,1.0,1.0,16.0,1.0,0.0,32761.8666667,42.0,16,1.0,0.0,1.0
11173,0.0,0.0,10.0,1.0,8.0,1.0,32.0,1.0,0.0,11881.2333333,0.0,32,1.0,0.0,1.0
11195,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,35.0,2,1.0,0.0,1.0
11204,0.0,1.0,1.0,1.0,2.0,1.0,18.0,1.0,0.0,33548.1166667,0.0,18,0.0,0.0,0.0
11270,177.5,0.0,2.0,42.0,62.0,3.0,42.0,3.0,0.0,2374.28333333,150.0,14,1.0,0.0,1.0
11364,1423.5,0.0,1.0,42.0,705.0,25.0,850.0,25.0,0.0,578.016666667,2532.0,34,1.0,0.0,1.0
11469,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,22178.7,0.0,31,1.0,0.0,0.0
11586,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,3.5,8,1.0,0.0,0.0
11719,72.5,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,20964.0666667,87.0,27,1.0,0.0,0.0
11726,74.5,0.0,4.0,16.0,5.0,5.0,24.0,8.0,0.0,10450.2,0.0,3,0.0,5.0,1.0
11764,1803.5,0.0,3.0,12.0,10.0,19.0,456.0,24.0,0.0,9033.6,1218.0,19,1.0,5.0,1.0
11835,453.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,31975.0166667,48.0,8,1.0,5.0,0.0
11926,97.5,1.0,1.0,6.0,3.0,1.0,39.0,1.0,0.0,36205.0333333,117.0,39,1.0,0.0,0.0
11950,1759.5,0.0,5.0,1.0,22.0,59.0,3224.0,62.0,0.0,141.4,7038.0,52,1.0,5.0,1.0
12009,25.0,0.0,4.0,11.0,25.0,1.0,36.0,1.0,0.0,3185.2,0.0,36,0.0,0.0,1.0
12022,647.5,0.0,1.0,317.0,2.0,6.0,161.0,7.0,0.0,83.8166666667,543.0,23,1.0,5.0,1.0
12024,276.0,1.0,0.0,0.0,0.0,0.0,74.0,2.0,0.0,742.883333333,0.0,37,1.0,0.0,0.0
12091,221.5,0.0,4.0,317.0,38.0,6.0,72.0,12.0,0.0,1795.8,0.0,6,1.0,5.0,1.0
12132,9644.5,0.0,1.0,317.0,3.0,10.0,154.0,11.0,0.0,3771.36666667,1188.5,14,1.0,0.0,1.0
12199,1282.5,1.0,1.0,1.0,1.0,8.0,408.0,12.0,0.0,5146.01666667,1404.0,34,1.0,0.0,1.0
12314,397.0,0.0,9.0,5.0,6.0,4.0,116.0,4.0,0.0,590.05,87.0,29,1.0,0.0,1.0
12344,954.0,1.0,2.0,118.0,827.0,15.0,504.0,14.0,0.0,1532.65,639.0,36,1.0,5.0,1.0
12613,1132.0,0.0,8.0,95.0,53.0,12.0,260.0,13.0,0.0,483.366666667,807.0,20,1.0,5.0,1.0
12746,0.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,20000.0,6.0,2,1.0,0.0,0.0
12887,1425.5,0.0,5.0,25.0,6.0,21.0,150.0,25.0,10.0,5034.11666667,510.0,6,1.0,5.0,1.0
12927,79.0,1.0,7.0,118.0,88.0,2.0,6.0,2.0,0.0,734.483333333,0.0,3,0.0,0.0,1.0
13048,0.0,1.0,18.0,317.0,9.0,1.0,39.0,1.0,0.0,21668.0166667,0.0,39,1.0,0.0,0.0
13061,1015.0,0.0,12.0,25.0,965.0,67.0,3432.0,78.0,0.0,175.166666667,9066.0,44,1.0,4.6511627907,1.0
13094,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,20926.75,0.0,4,1.0,0.0,0.0
13119,760.5,0.0,2.0,1.0,3.0,10.0,340.0,10.0,0.0,9165.96666667,186.5,34,1.0,5.0,1.0
13190,81.0,1.0,4.0,10.0,9.0,15.0,494.0,19.0,0.0,9328.96666667,0.0,26,0.0,5.0,1.0
13214,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,11664.2666667,0.0,33,1.0,0.0,0.0
13313,45.0,1.0,2.0,3.0,20.0,4.0,100.0,5.0,0.0,369.666666667,48.0,20,1.0,0.0,1.0
13392,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,3003.65,0.0,37,0.0,0.0,1.0
13436,1667.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
13546,1941.0,0.0,10.0,14.0,6.0,18.0,100.0,20.0,0.0,117.5,4092.0,5,1.0,5.0,1.0
13566,0.0,1.0,1.0,2.0,31.0,1.0,22.0,1.0,0.0,13017.5166667,0.0,22,1.0,0.0,0.0
13719,904.0,0.0,1.0,11.0,1.0,1.0,31.0,1.0,0.0,30275.65,90.0,31,1.0,0.0,1.0
13723,764.5,0.0,9.0,14.0,2.0,11.0,512.0,16.0,0.0,263.95,0.0,32,0.0,5.0,1.0
13754,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
13818,27.5,0.0,3.0,25.0,1.0,18.0,224.0,28.0,0.0,959.966666667,180.0,8,1.0,0.0,1.0
13821,72.5,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,20300.9666667,87.0,30,1.0,0.0,0.0
13856,152.0,1.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,236.766666667,0.0,2,1.0,5.0,1.0
13953,593.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,3880.76666667,0.0,32,0.0,0.0,0.0
14019,123.0,0.0,9.0,7.0,10.0,3.0,78.0,3.0,0.0,4744.36666667,0.0,26,0.0,5.0,1.0
14133,1484.5,1.0,5.0,317.0,66.0,1.0,70.0,2.0,0.0,39650.65,0.0,35,0.0,0.0,1.0
14141,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,10783.45,0.0,34,0.0,0.0,0.0
14193,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,26329.3666667,0.0,34,0.0,0.0,0.0
14204,222.0,0.0,3.0,39.0,2.0,2.0,72.0,2.0,0.0,11695.95,0.0,36,0.0,0.0,1.0
14260,310.0,1.0,3.0,39.0,144.0,8.0,108.0,9.0,0.0,20666.6,42.0,12,0.0,5.0,1.0
14319,269.0,1.0,1.0,39.0,2.0,1.0,1.0,1.0,0.0,4581.5,73.5,1,1.0,5.0,0.0
14372,54.5,0.0,10.0,317.0,26.0,13.0,171.0,19.0,0.0,2064.15,0.0,9,1.0,2.5,1.0
14454,387.5,0.0,1.0,8.0,20.0,2.0,56.0,2.0,0.0,24846.3666667,114.0,28,1.0,5.0,0.0
14459,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,10965.8666667,0.0,33,1.0,0.0,0.0
14469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,0.0,0.0,0.0
14538,194.0,1.0,3.0,19.0,3.0,11.0,432.0,18.0,0.0,9119.98333333,84.0,24,0.0,0.0,1.0
14556,885.0,1.0,15.0,24.0,9.0,44.0,1794.0,69.0,0.0,56.7666666667,4185.0,26,1.0,5.0,1.0
14579,629.5,1.0,4.0,118.0,8.0,2.0,16.0,2.0,0.0,2068.1,0.0,8,1.0,0.0,1.0
14609,104.0,0.0,3.0,19.0,2.0,20.0,296.0,37.0,0.0,888.683333333,0.0,8,1.0,0.0,1.0
14692,972.5,0.0,10.0,12.0,3.0,14.0,405.0,15.0,0.0,148.3,0.0,27,1.0,4.66666666667,1.0
14716,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,12008.8166667,30.0,14,0.0,0.0,1.0
14767,577.0,1.0,3.0,14.0,133.0,5.0,35.0,5.0,0.0,3880.76666667,411.0,7,1.0,0.0,1.0
14860,279.0,0.0,10.0,317.0,10.0,17.0,144.0,16.0,0.0,4645.7,0.0,9,0.0,5.0,1.0
14898,678.0,0.0,0.0,0.0,0.0,0.0,1428.0,34.0,0.0,438.05,0.0,42,1.0,5.0,1.0
14906,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,8799.65,0.0,44,1.0,0.0,1.0
14952,249.0,0.0,10.0,2.0,20.0,21.0,1128.0,24.0,0.0,1797.23333333,0.0,47,1.0,4.83333333333,1.0
15041,134.5,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,33057.3333333,0.0,22,1.0,0.0,0.0
15108,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,1.0
15156,48.5,1.0,0.0,0.0,0.0,0.0,266.0,14.0,0.0,3391.4,114.0,19,0.0,5.0,1.0
15259,316.0,0.0,2.0,1.0,28.0,2.0,74.0,2.0,0.0,42801.8,171.0,37,1.0,0.0,1.0
15276,1463.5,0.0,3.0,19.0,23.0,23.0,280.0,40.0,0.0,888.683333333,920.5,7,1.0,5.0,1.0
15312,50.0,0.0,1.0,2.0,182.0,1.0,7.0,1.0,0.0,32578.4666667,30.0,7,1.0,0.0,0.0
15447,322.0,1.0,0.0,0.0,0.0,0.0,231.0,7.0,0.0,11016.0,0.0,33,1.0,4.0,1.0
15514,105.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,9462.68333333,126.0,17,1.0,0.0,0.0
15528,0.0,1.0,5.0,5.0,3.0,1.0,43.0,1.0,0.0,34899.0333333,0.0,43,1.0,5.0,0.0
15551,200.0,0.0,7.0,3.0,6.0,1.0,38.0,1.0,0.0,23490.95,129.5,38,1.0,2.0,0.0
15569,0.0,0.0,1.0,118.0,7.0,1.0,34.0,1.0,0.0,34573.3666667,0.0,34,1.0,0.0,0.0
15606,2941.5,0.0,1.0,317.0,27.0,1.0,38.0,1.0,0.0,12514.6333333,114.0,38,1.0,0.0,1.0
15745,881.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,156.0,30,1.0,0.0,1.0
15806,70.0,0.0,4.0,1.0,8.0,1.0,24.0,1.0,0.0,23274.9,84.0,24,1.0,0.0,1.0
15897,978.5,0.0,2.0,317.0,2.0,26.0,1073.0,37.0,0.0,1889.93333333,4056.0,29,1.0,5.0,1.0
15898,227.5,1.0,1.0,5.0,2.0,1.0,20.0,1.0,0.0,39320.0666667,289.0,20,1.0,0.0,0.0
15899,1050.5,1.0,8.0,317.0,43.0,6.0,138.0,6.0,0.0,23345.8166667,1137.0,23,1.0,5.0,1.0
15930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,1.0,0.0
15953,904.5,0.0,3.0,3.0,11.0,2.0,92.0,2.0,0.0,36074.6166667,318.5,46,1.0,0.0,0.0
16023,430.0,1.0,3.0,95.0,1065.0,9.0,360.0,10.0,0.0,109.533333333,1107.0,36,1.0,4.0,1.0
16050,595.5,0.0,2.0,2.0,4.0,16.0,180.0,18.0,0.0,4317.05,741.0,10,1.0,5.0,1.0
16070,360.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,29164.7166667,117.0,34,1.0,0.0,0.0
16150,219.5,0.0,7.0,24.0,622.0,2.0,60.0,2.0,0.0,1823.58333333,168.0,30,1.0,1.0,1.0
16244,0.0,0.0,11.0,2.0,6.0,1.0,26.0,1.0,0.0,13942.4,0.0,26,1.0,0.0,0.0
16282,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,987.0,27,1.0,0.0,0.0
16284,242.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,39.0,13,1.0,0.0,1.0
16321,200.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,13576.7833333,0.0,25,0.0,0.0,0.0
16352,217.5,0.0,6.0,317.0,302.0,1.0,32.0,1.0,0.0,33734.9166667,93.0,32,1.0,0.0,0.0
16418,93.0,1.0,0.0,0.0,0.0,0.0,216.0,12.0,0.0,946.483333333,144.0,18,1.0,0.0,1.0
16420,472.5,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,4650.7,105.0,39,1.0,1.0,0.0
16481,60.0,0.0,9.0,13.0,16.0,1.0,25.0,1.0,0.0,14787.2666667,0.0,25,1.0,0.0,0.0
16493,330.0,1.0,15.0,10.0,42.0,15.0,380.0,19.0,0.0,622.35,70.0,20,0.0,0.0,1.0
16499,215.5,1.0,2.0,1.0,9.0,1.0,35.0,1.0,1.0,220.583333333,0.0,35,0.0,0.0,1.0
16541,800.0,0.0,4.0,95.0,34.0,17.0,450.0,18.0,0.0,1561.96666667,0.0,25,1.0,5.0,1.0
16563,1182.5,0.0,9.0,118.0,27.0,1.0,21.0,1.0,0.0,24099.4666667,186.0,21,1.0,0.0,1.0
16592,117.5,0.0,1.0,1.0,60.0,2.0,32.0,2.0,0.0,9434.16666667,116.5,16,1.0,0.0,1.0
16691,3261.0,1.0,1.0,21.0,1.0,54.0,2952.0,82.0,0.0,236.766666667,7683.0,36,1.0,0.0,1.0
16763,50.0,0.0,1.0,2.0,19.0,1.0,27.0,1.0,0.0,3713.46666667,60.0,27,1.0,0.0,1.0
16863,0.0,1.0,4.0,11.0,7.0,1.0,38.0,1.0,0.0,35517.0,0.0,38,1.0,0.0,0.0
16919,127.5,1.0,2.0,14.0,2.0,1.0,25.0,1.0,0.0,33534.8333333,0.0,25,0.0,0.0,1.0
17023,5293.5,0.0,2.0,118.0,2.0,13.0,638.0,22.0,0.0,1889.93333333,87.0,29,0.0,0.0,1.0
17145,292.5,0.0,1.0,6.0,123.0,1.0,36.0,1.0,0.0,40863.7833333,177.0,36,1.0,0.0,0.0
17147,60.0,1.0,12.0,95.0,6.0,13.0,338.0,13.0,0.0,4718.21666667,154.0,26,0.0,5.0,1.0
17201,4.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,12514.6333333,0.0,41,1.0,0.0,1.0
17237,317.5,0.0,3.0,95.0,2.0,1.0,33.0,1.0,0.0,9159.46666667,93.0,33,1.0,5.0,0.0
17259,578.0,1.0,1.0,317.0,12.0,5.0,195.0,5.0,0.0,2417.16666667,583.0,39,1.0,0.0,1.0
17329,187.5,1.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,15883.4333333,0.0,41,1.0,0.0,1.0
17405,180.0,0.0,5.0,14.0,2.0,7.0,132.0,11.0,0.0,16226.8166667,0.0,12,0.0,5.0,1.0
17470,95.5,0.0,3.0,118.0,80.0,14.0,984.0,24.0,0.0,518.333333333,260.0,41,1.0,5.0,1.0
17517,5627.0,0.0,1.0,118.0,12.0,22.0,1248.0,39.0,0.0,12457.6833333,10026.0,32,1.0,0.0,1.0
17660,1222.0,0.0,2.0,2.0,27.0,2.0,240.0,4.0,0.0,3083.33333333,564.0,60,1.0,0.0,1.0
17732,260.0,1.0,2.0,1.0,13.0,1.0,56.0,2.0,0.0,42124.9833333,312.0,28,1.0,5.0,0.0
17779,1314.5,0.0,6.0,317.0,21.0,6.0,210.0,7.0,0.0,11969.8833333,849.0,30,1.0,1.0,1.0
17815,167.5,1.0,12.0,317.0,17.0,17.0,629.0,17.0,0.0,1450.71666667,0.0,37,1.0,5.0,1.0
17866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,80.5,23,1.0,0.0,0.0
17887,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,40608.7666667,0.0,40,1.0,0.0,0.0
17920,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,28439.7833333,156.0,52,1.0,0.0,0.0
17972,436.0,0.0,1.0,118.0,8.0,16.0,176.0,16.0,0.0,179.933333333,606.0,11,1.0,5.0,1.0
17992,1273.5,0.0,3.0,5.0,1.0,2.0,16.0,2.0,0.0,10337.3,81.0,8,1.0,0.0,1.0
18037,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1961.0,0.0,33,1.0,0.0,0.0
18112,90.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,2374.28333333,42.0,24,1.0,0.0,0.0
18295,197.5,1.0,9.0,2.0,96.0,2.0,70.0,2.0,0.0,23913.9,231.0,35,1.0,0.0,1.0
18348,560.0,0.0,6.0,12.0,3.0,11.0,476.0,14.0,0.0,5832.6,0.0,34,1.0,5.0,1.0
18462,0.0,1.0,2.0,42.0,18.0,1.0,29.0,1.0,0.0,36311.1166667,0.0,29,1.0,0.0,0.0
18550,2502.5,0.0,2.0,12.0,3.0,11.0,442.0,17.0,0.0,4734.66666667,1197.0,26,1.0,0.0,1.0
18575,385.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,15150.8666667,117.0,37,1.0,0.0,0.0
18735,5320.0,0.0,6.0,13.0,1136.0,29.0,1254.0,33.0,0.0,253.083333333,3679.5,38,1.0,0.0,1.0
18755,415.0,0.0,7.0,6.0,16.0,1.0,26.0,1.0,0.0,30700.8,84.0,26,1.0,0.0,0.0
18786,44.5,0.0,4.0,118.0,1.0,20.0,459.0,27.0,0.0,119.95,0.0,17,0.0,0.0,1.0
18904,5.5,0.0,15.0,317.0,11.0,3.0,108.0,6.0,0.0,2196.45,0.0,18,1.0,0.0,1.0
18952,43.5,1.0,4.0,317.0,9.0,1.0,15.0,1.0,0.0,6310.43333333,52.5,15,1.0,0.0,1.0
18958,252.5,1.0,3.0,5.0,1.0,3.0,120.0,4.0,0.0,445.2,240.0,30,1.0,5.0,1.0
19058,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,33126.1,114.0,38,1.0,0.0,0.0
19149,900.5,1.0,3.0,10.0,14.0,22.0,161.0,23.0,0.0,389.966666667,285.0,7,1.0,5.0,1.0
19165,856.0,0.0,5.0,317.0,12.0,28.0,528.0,33.0,0.0,447.55,0.0,16,1.0,5.0,1.0
19219,672.5,1.0,1.0,5.0,28.0,2.0,50.0,2.0,0.0,33534.8333333,138.0,25,1.0,0.0,1.0
19419,264.0,0.0,7.0,11.0,3.0,3.0,51.0,3.0,0.0,397.45,168.0,17,1.0,5.0,1.0
19627,5.0,0.0,3.0,118.0,3.0,8.0,171.0,9.0,0.0,1066.31666667,0.0,19,0.0,5.0,1.0
19932,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,15076.6333333,0.0,18,0.0,0.0,0.0
20037,104.0,1.0,14.0,317.0,7.0,14.0,140.0,14.0,0.0,195.383333333,0.0,10,0.0,5.0,1.0
20103,8.5,1.0,4.0,39.0,20.0,17.0,306.0,17.0,0.0,674.783333333,72.0,18,0.0,0.0,1.0
20223,254.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,0.0,0.0,0.0
20339,60.0,1.0,4.0,1.0,56.0,1.0,29.0,1.0,0.0,20964.0666667,0.0,29,1.0,0.0,0.0
20733,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,19115.3333333,81.0,27,0.0,0.0,0.0
20784,1145.5,0.0,5.0,1.0,462.0,9.0,637.0,13.0,0.0,10688.7,432.0,49,1.0,0.0,1.0
20865,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,11663.8166667,0.0,36,1.0,0.0,0.0
20891,2653.5,1.0,4.0,118.0,16.0,33.0,660.0,33.0,0.0,1988.68333333,2133.0,20,1.0,5.0,1.0
21352,34.5,0.0,1.0,118.0,6.0,1.0,7.0,1.0,0.0,19199.9166667,94.5,7,1.0,0.0,0.0
21535,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,10783.4333333,0.0,36,0.0,5.0,0.0
21721,0.0,1.0,1.0,10.0,1.0,1.0,52.0,1.0,0.0,27674.1166667,0.0,52,1.0,0.0,0.0
21729,400.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,15388.35,0.0,22,1.0,0.0,0.0
21743,403.0,0.0,15.0,7.0,16.0,7.0,196.0,7.0,0.0,1469.15,500.0,28,1.0,5.0,1.0
21930,1060.5,1.0,12.0,7.0,185.0,23.0,768.0,24.0,0.0,52.4833333333,1869.0,32,1.0,5.0,1.0
21937,335.0,0.0,10.0,118.0,180.0,17.0,119.0,17.0,0.0,925.166666667,384.0,7,1.0,4.0,1.0
21992,17.0,0.0,4.0,24.0,8.0,10.0,231.0,11.0,0.0,269.966666667,0.0,21,0.0,5.0,1.0
22047,47.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,28147.1666667,73.5,18,1.0,0.0,0.0
22075,315.0,0.0,9.0,317.0,25.0,12.0,372.0,12.0,0.0,2245.38333333,0.0,31,1.0,5.0,1.0
22199,418.5,0.0,9.0,317.0,24.0,33.0,595.0,35.0,0.0,225.516666667,59.5,17,0.0,5.0,1.0
22334,63.0,0.0,5.0,21.0,28.0,2.0,66.0,2.0,0.0,23497.2166667,215.0,33,1.0,0.0,0.0
22527,34.0,0.0,3.0,6.0,57.0,4.0,104.0,4.0,0.0,10843.2333333,0.0,26,0.0,5.0,1.0
22542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1.0,0.0,1.0
22639,45.0,0.0,14.0,11.0,13.0,8.0,72.0,8.0,0.0,870.1,0.0,9,1.0,4.5,1.0
22655,342.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,12006.9666667,21.0,7,1.0,0.0,1.0
22719,290.5,1.0,14.0,39.0,12.0,5.0,60.0,5.0,0.0,3721.5,228.0,12,1.0,0.0,1.0
22737,547.5,1.0,1.0,1.0,133.0,5.0,185.0,5.0,0.0,21592.2,657.0,37,1.0,0.0,1.0
22807,3480.0,0.0,3.0,95.0,8.0,1.0,13.0,1.0,0.0,33345.0333333,141.0,13,1.0,5.0,1.0
22818,375.5,0.0,10.0,1.0,10.0,1.0,22.0,1.0,0.0,3911.65,69.0,22,1.0,0.0,0.0
22857,185.0,0.0,18.0,317.0,36.0,19.0,228.0,19.0,0.0,932.516666667,36.0,12,1.0,5.0,1.0
22918,231.0,0.0,3.0,25.0,40.0,11.0,168.0,12.0,0.0,1067.96666667,0.0,14,0.0,5.0,1.0
22948,917.5,1.0,11.0,4.0,17.0,4.0,88.0,4.0,0.0,29738.1666667,207.0,22,1.0,5.0,1.0
23115,655.0,0.0,0.0,0.0,0.0,0.0,210.0,10.0,0.0,20339.9666667,0.0,21,0.0,5.0,1.0
23125,967.5,1.0,3.0,3.0,30.0,9.0,247.0,13.0,0.0,92.2,741.0,19,1.0,5.0,1.0
23180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
23224,154.5,0.0,5.0,317.0,308.0,1.0,34.0,1.0,0.0,30755.7666667,115.5,34,0.0,0.0,1.0
23289,110.0,1.0,5.0,317.0,14.0,10.0,385.0,11.0,0.0,28.95,0.0,35,1.0,5.0,1.0
23353,0.0,1.0,1.0,2.0,5.0,1.0,12.0,1.0,0.0,13418.6166667,39.0,12,0.0,0.0,0.0
23367,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,8976.5,30.0,10,1.0,0.0,0.0
23405,267.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,87.5,11,0.0,0.0,1.0
23406,252.5,0.0,9.0,14.0,22.0,13.0,494.0,13.0,0.0,1859.41666667,229.5,38,1.0,5.0,1.0
23432,1147.5,0.0,14.0,317.0,62.0,30.0,270.0,30.0,0.0,119.966666667,1074.0,9,1.0,5.0,1.0
23439,174.0,1.0,3.0,317.0,6.0,1.0,22.0,1.0,0.0,39401.4166667,0.0,22,1.0,5.0,0.0
23456,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,24854.1166667,105.0,14,1.0,0.0,0.0
23468,0.0,1.0,0.0,0.0,27.0,1.0,14.0,1.0,0.0,3636.08333333,0.0,14,1.0,0.0,0.0
23543,185.0,0.0,1.0,118.0,1.0,19.0,350.0,35.0,0.0,209.916666667,0.0,10,1.0,0.0,1.0
23565,292.0,0.0,3.0,24.0,7.0,17.0,648.0,27.0,0.0,56.8333333333,0.0,24,0.0,5.0,1.0
23722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
23793,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,16268.7833333,0.0,49,1.0,0.0,0.0
23830,358.0,0.0,0.0,0.0,0.0,0.0,132.0,11.0,0.0,4715.16666667,0.0,12,1.0,0.0,1.0
23863,370.0,1.0,14.0,317.0,15.0,2.0,30.0,2.0,0.0,11585.55,36.0,15,1.0,5.0,1.0
23900,671.5,0.0,0.0,0.0,12.0,2.0,84.0,3.0,0.0,22014.4,252.0,28,1.0,5.0,0.0
24105,84.0,1.0,3.0,95.0,57.0,19.0,300.0,20.0,0.0,1649.83333333,88.0,15,0.0,0.25,1.0
24188,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,39787.3833333,0.0,31,0.0,0.0,0.0
24301,0.0,1.0,1.0,25.0,3.0,1.0,25.0,1.0,0.0,39752.95,0.0,25,1.0,0.0,0.0
24313,812.5,1.0,10.0,21.0,17.0,26.0,750.0,30.0,0.0,632.9,87.5,25,0.0,0.5,1.0
24544,813.5,0.0,15.0,95.0,1.0,15.0,288.0,16.0,0.0,456.466666667,0.0,18,0.0,5.0,1.0
24638,1511.5,0.0,0.0,0.0,13.0,19.0,551.0,29.0,0.0,4633.81666667,2178.0,19,0.0,5.0,0.0
24639,3424.0,0.0,3.0,317.0,1.0,8.0,434.0,14.0,0.0,23551.1333333,744.0,31,1.0,4.0,1.0
24660,424.5,0.0,0.0,0.0,0.0,0.0,153.0,17.0,0.0,870.316666667,27.0,9,1.0,5.0,1.0
24677,2295.0,1.0,0.0,0.0,1.0,13.0,468.0,26.0,0.0,691.583333333,1650.0,18,1.0,0.0,1.0
24715,178.0,0.0,0.0,0.0,46.0,3.0,24.0,3.0,0.0,869.916666667,0.0,8,1.0,0.0,0.0
24789,135.0,0.0,14.0,317.0,40.0,22.0,240.0,24.0,0.0,125.45,0.0,10,1.0,0.0,1.0
24870,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,54.0,27,1.0,4.0,1.0
24874,1960.0,0.0,0.0,0.0,2.0,1.0,24.0,1.0,0.0,25351.7,78.0,24,1.0,0.0,1.0
24950,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,39587.15,0.0,46,1.0,0.0,0.0
25000,44.5,0.0,18.0,317.0,9.0,6.0,72.0,6.0,0.0,119.966666667,78.0,12,1.0,0.0,1.0
25090,32.5,0.0,0.0,0.0,3.0,1.0,23.0,1.0,0.0,14642.2833333,70.0,23,1.0,0.0,0.0
25189,227.5,1.0,14.0,317.0,28.0,22.0,280.0,28.0,0.0,130.683333333,279.0,10,1.0,0.0,1.0
25211,512.5,0.0,18.0,8.0,6.0,11.0,136.0,17.0,0.0,10171.3,536.0,8,1.0,5.0,0.0
25256,195.5,1.0,2.0,1.0,1.0,7.0,203.0,7.0,0.0,3713.75,0.0,29,0.0,4.5,1.0
